https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-01.sgy	19.1
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-02.sgy	7.5
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-02C.sgy	3.0
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-02N.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-02S.sgy	3.2
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-03.sgy	2.1
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-03C.sgy	4.3
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-03S.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-04.sgy	3.7
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-04S.sgy	10.7
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-05.sgy	7.1
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-05S.sgy	6.0
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-06.sgy	11.9
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-07C.sgy	13.7
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-07E.sgy	8.7
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-07W.sgy	6.9
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-08.sgy	31.5
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-09.sgy	6.8
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/80-10.sgy	14.8
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-21.sgy	14.6
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-22.sgy	15.2
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-23.sgy	8.3
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-23EXT.sgy	6.4
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-24.sgy	14.0
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-25.sgy	17.6
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-26.sgy	2.6
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-27C.sgy	1.5
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-27N.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-27S.sgy	4.6
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-28.sgy	12.9
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-29.sgy	11.6
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-30.sgy	13.1
https://walrus.wr.usgs.gov/namss/data/1980/namss.W-40-80-AK.mcs.vibroseis/Data/SEGY/Migration/EP-31.sgy	11.8
