https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-02__500599.sgy	14.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-04A__500599.sgy	11.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-04__500599.sgy	9.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-06A__500599.sgy	33.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-08__500599.sgy	40.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-10__500604.sgy	35.2
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-12__500604.sgy	22.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-14__500604.sgy	28.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-16__500604.sgy	29.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-18__500605.sgy	31.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-20__500605.sgy	36.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-21__500605.sgy	23.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-22A__500608.sgy	22.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-22__500605.sgy	13.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-24__500608.sgy	28.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-25A__500608.sgy	14.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-25B__500608.sgy	35.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-25__500608.sgy	21.8
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-27A__500610.sgy	33.8
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-27__500610.sgy	39.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-29A__500610.sgy	38.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-29B__500612.sgy	23.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-30__500613.sgy	5.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-31A__500612.sgy	29.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-31B__500610.sgy	10.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-31__500612.sgy	29.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-33A__500612.sgy	13.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-33__500612.sgy	20.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-35__500613.sgy	29.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-37A__500613.sgy	45.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-41__500613.sgy	43.2
