https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-100A__500175.1.sgy	8.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-100__500175.1.sgy	6.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-100__661553.1.sgy	6.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-102B__500175.1.sgy	9.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-102__500175.1.sgy	6.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-104A__500175.1.sgy	10.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-104__500175.1.sgy	6.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-104__661435.1.sgy	6.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-106A__500175.1.sgy	11.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-106__500175.1.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-108A__500072.1.sgy	14.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-108__500072.1.sgy	5.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-10A__500539.1.sgy	2.1
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-10__500539.1.sgy	15.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-10__661553.1.sgy	15.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-110A__500072.1.sgy	13.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-110__500072.1.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-112A__500072.1.sgy	14.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-112__500072.1.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-112__661435.1.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-114A__500072.1.sgy	15.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-114A__661435.1.sgy	15.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-114__500072.1.sgy	7.1
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-116A__500132.1.sgy	16.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-116__500132.1.sgy	8.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-4-82-NC.mcs.airgun/Data/SEGY/Migration/2-118A__500132.1.sgy	12.8
