https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-121_744307.sgy	31.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-122_744336.sgy	19.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-123_744307.sgy	27.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-124_744307-1.sgy	33.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-124_744307.sgy	27.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-125_744307.sgy	38.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-126_744282.sgy	34.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-126_744307.sgy	43.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-127_744282.sgy	35.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-128_744282.sgy	62.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-129_744282.sgy	38.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-130_744336.sgy	22.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-131_744282.sgy	10.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-131_744283.sgy	26.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-132_744283.sgy	19.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-133_744283-1.sgy	32.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-133_744283.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-135_744283.sgy	36.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-136_744283.sgy	16.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-137_744283.sgy	19.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-138A_744283.sgy	4.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-138_744283.sgy	16.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-139_744283.sgy	21.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-140_744336.sgy	30.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-141_744336-1.sgy	9.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-141_744336.sgy	13.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-142_744336.sgy	27.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-143_744336.sgy	23.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-144_744336-1.sgy	15.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-144_744336-2.sgy	2.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-144_744336.sgy	4.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-161_744336.sgy	13.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-165_744336.sgy	17.7
