https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19490-D.segy	10.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19491-D.segy	12.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19499-D.segy	8.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19510-D.segy	8.1
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19511-D.segy	24.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19512-D.segy	9.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19513-D.segy	21.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19514-D.segy	10.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19515-D.segy	9.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19516-D.segy	6.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19518-D.segy	11.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19519-D.segy	11.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19520-D.segy	9.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19521-D.segy	5.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19522-D.segy	10.1
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19523-D.segy	7.4
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19749-D.segy	5.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19750-D.segy	6.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/19751-D.segy	6.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Depth/29520-D.segy	2.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19490_migr.segy	13.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19491_migr.segy	14.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19510_migr.segy	8.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19513_migr.segy	24.1
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19514_migr.segy	11.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19520_migr.segy	9.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19521_migr.segy	3.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19522_migr.segy	11.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19749_migr.segy	6.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19750_migr.segy	6.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/19751_migr.segy	7.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-03-82-AT.mcs.airgun/Data/SEGY/Migration/29520_migr.segy	3.5
