https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/B-01X__500307.sgy	5.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/B-21__500838.sgy	6.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/B-27A__500838.sgy	3.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/B-27__500838.sgy	3.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/B-35__500838.sgy	3.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-001__500240.sgy	16.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-002__SP-9.sgy	18.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-003A__SP-9.sgy	12.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-003__500270.sgy	19.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-004_2__SP-9.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-004__SP-9.sgy	15.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-005B__500240.sgy	14.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-005C_1__500240.sgy	3.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-005C_2__500308.sgy	27.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-005C__500308.sgy	8.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-005_1__SP-3.sgy	4.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-005__SP-9.sgy	19.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-006__SP-3.sgy	16.9
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-007__SP-3.sgy	13.9
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-008__SP-12.sgy	15.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-009A__500305.sgy	11.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-009__500305.sgy	24.7
