https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-737_782124.sgy	8.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-739_782124.sgy	10.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-741_782124.sgy	4.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-743_782124.sgy	14.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-747_782124.sgy	17.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-749_782124-1.sgy	7.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-749_782124-2.sgy	6.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-749_782124.sgy	11.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-751_782124-1.sgy	15.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-751_782124.sgy	9.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-753_782124.sgy	24.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-784_782124.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-794_782124.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-798_782124.sgy	2.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-812_910353.sgy	2.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-820_910353.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-822_910353.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-824_910353.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-826_910353.sgy	3.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-828_910353.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-830_910353.sgy	2.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-832_910353-1.sgy	3.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-832_910353.sgy	2.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-834_910353.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-836_910353.sgy	4.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-838_910353.sgy	4.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-840_910353.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-842_910353.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-844_910353.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-846_910353.sgy	1.0090000000000001
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-848_978374.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-850_978374.sgy	4.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-852_978374.sgy	4.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-854_978374.sgy	3.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-856_978374.sgy	4.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-858_978374.sgy	4.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-860_978374.sgy	6.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-862_978374.sgy	5.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-864_978374.sgy	6.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-866_978374.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-870_978374.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-874_978374.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-880_978374.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area19_migrated/WB-933_978374.sgy	3.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-700_772168.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-702_772168.sgy	5.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-703_772168.sgy	13.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-705_772168-1.sgy	3.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-705_772168-2.sgy	2.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-705_772168.sgy	7.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-707_772168.sgy	8.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-717_772168.sgy	2.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-719_1_772168.sgy	3.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-719_772168.sgy	4.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-721_981334.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-723_981334.sgy	1.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-725_981334-1.sgy	11.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-725_981334.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-729_981334.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-733_981334.sgy	1.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-740_981334.sgy	3.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-742_981334.sgy	3.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-744_981334-1.sgy	3.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-744_981334.sgy	1.0151000000000001
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-746A_910555.sgy	6.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-748_910555.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-752_910555-1.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-752_910555.sgy	0.6597999999999999
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-756_910555.sgy	1.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-760_910555.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-764_910555.sgy	5.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-766_910555.sgy	5.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-772_910555.sgy	4.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-776_910555.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-780_910555.sgy	2.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-786_910555-1.sgy	1.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-786_910555.sgy	1.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-790_724121-1.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-790_724121.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-792_741419-1.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-792_741419.sgy	1.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-796_724121-1.sgy	1.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-796_724121-2.sgy	1.0065
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-796_724121.sgy	1.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-800_724121.sgy	1.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-814_1_724121.sgy	1.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-814_724121.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-818_724121-1.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-818_724121-2.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-818_724121.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-901_1_952885-1.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-901_1_952885-2.sgy	4.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-901_1_952885.sgy	1.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-901_703052.sgy	4.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-903_703052-1.sgy	4.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-903_703052-2.sgy	3.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-903_703052-3.sgy	5.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-903_703052.sgy	3.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-905_703052-1.sgy	7.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-905_703052.sgy	8.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-907_952885-1.sgy	0.853
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-907_952885-2.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-907_952885-3.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-907_952885.sgy	2.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-909_703052.sgy	17.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-911_1_952885.sgy	0.5664
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-911_952885.sgy	2.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-912_1_952885.sgy	0.8837
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-912_952885.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-913A_703052.sgy	5.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-913_703052-1.sgy	3.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-913_703052.sgy	7.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-914_952885.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-915_703052-1.sgy	2.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-915_703052.sgy	11.4
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-916_952885-1.sgy	2.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-916_952885.sgy	0.9144
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-917_952885.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-919_975951-1.sgy	11.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-919_975951.sgy	6.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-921_703052.sgy	18.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-922_975951.sgy	3.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-923_1_952885.sgy	3.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-923_952885.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-923_979000.sgy	0.44360000000000005
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-924_975951.sgy	2.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-925_952885.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-926_952885.sgy	1.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-927_952885-1.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-927_952885.sgy	3.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-928_952885.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-929_952885.sgy	4.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-930_952885.sgy	1.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-931_703052.sgy	12.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-935_703052.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-937_952885.sgy	2.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-939_749985.sgy	1.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-939_952885.sgy	0.9552999999999999
https://walrus.wr.usgs.gov/namss/data/1978/namss.B-07-78-AK.mcs.airgun/segy/area8_migrated/WB-943_703052.sgy	6.9
