https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-001__108470.sgy	38.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-002__125824.sgy	18.6
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-003__120244.sgy	41.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-004__150918.sgy	31.9
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-005__122048.sgy	59.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-006__116935.sgy	46.2
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-007__109052.sgy	27.4
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-008__121435.sgy	56.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-009__107736.sgy	98.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-010A__121188.sgy	58.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-011_3__120727.sgy	45.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-011__141961.sgy	52.8
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-012A__144807.sgy	66.6
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-013__121506.sgy	14.2
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-014__149456.sgy	85.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-015__105650.sgy	14.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-016__145571.sgy	86.9
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-017__111792.sgy	14.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-018__137025.sgy	86.6
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-019__106664.sgy	14.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-020__125644.sgy	86.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-021__121852.sgy	43.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-022_3__105058.sgy	18.7
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-022__117981.sgy	69.8
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-023__134154.sgy	100.7
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-024__117859.sgy	86.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.W-36-83-SC.mcs.airgun/Data/SEGY/Migration/WSC83-025__127271.sgy	101.8
