https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-100__800024.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-101__806465.sgy	11.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-102__802597.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-103__756076.sgy	11.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-104__776971.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-105__702922.sgy	11.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-106__731310.sgy	6.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-107__778172.sgy	12.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-108__801714.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-109__790317.sgy	13.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-110__803516.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-111__750326.sgy	11.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-112__801726.sgy	3.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-113__788583.sgy	13.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-114_1__782035.sgy	3.2
