https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-700__34123.sgy	15.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-701__27778.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-702__48431.sgy	17.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-703__46606.sgy	23.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-704__17744.sgy	16.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-705__18550.sgy	33.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-706__48364.sgy	16.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-707_1__18875.sgy	9.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-707__7493.sgy	39.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-708__48349.sgy	17.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-709__26515.sgy	46.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-710__21261.sgy	16.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-711__26481.sgy	59.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-712__13897.sgy	15.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-713__19493.sgy	58.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-714__32002.sgy	16.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-715_1__1694.sgy	37.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-715__33084.sgy	25.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-716__4435.sgy	15.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-717_1__31659.sgy	26.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-717__37182.sgy	34.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-718__24861.sgy	16.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-719_1__30914.sgy	26.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-719__22445.sgy	32.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-720__20373.sgy	16.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-721__47876.sgy	59.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-722__18124.sgy	17.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-723__20538.sgy	34.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-724__20016.sgy	12.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-725__28148.sgy	29.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-726__11706.sgy	15.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-728__40561.sgy	25.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-730_1__33367.sgy	13.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-730__48786.sgy	6.7
