https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9100.sgy	16.1
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9101.sgy	26.1
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9102.sgy	75.3
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9103.sgy	64.7
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9104.sgy	24.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9210.sgy	30.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9211.sgy	52.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9212.sgy	20.2
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9213.sgy	77.1
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9214.sgy	21.3
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9215.sgy	15.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9216.sgy	20.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9217.sgy	14.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9218.sgy	27.6
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9219.sgy	11.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9220.sgy	83.8
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9221.sgy	11.1
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9222.sgy	17.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9223.sgy	17.6
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9224.sgy	40.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9225.sgy	12.7
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9226.sgy	40.4
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9227.sgy	22.8
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9228.sgy	87.2
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9229.sgy	26.3
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9230.sgy	17.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9231.sgy	8.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9232.sgy	9.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9233.sgy	75.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9234.sgy	15.2
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9235.sgy	27.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9236.sgy	22.3
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9237.sgy	18.2
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9238.sgy	28.3
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9239.sgy	54.4
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9240.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9241.sgy	31.4
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9242.sgy	22.8
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9243.sgy	21.3
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9244.sgy	86.6
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9245.sgy	82.0
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9246.sgy	81.9
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9247.sgy	36.2
https://walrus.wr.usgs.gov/namss/data/1992/namss.W-95-92-SA.mcs.airgun/Data/SEGY/Migration/warg9248.sgy	19.4
