https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-009_1__7651.sgy	10.0
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-013_1__30097.sgy	6.3
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-013_2__31175.sgy	4.6
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-017_1__43653.sgy	11.3
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-021_1__59890.sgy	5.7
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-036_1__75856.sgy	4.9
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-038_1__9896.sgy	2.7
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-038_2__27256.sgy	2.7
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-040_1__45526.sgy	3.7
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-040_2__1383.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-042_1__50860.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-042_2__38757.sgy	3.2
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-044_1__13093.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-046_1__15701.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-048_1__55124.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-048_2__98045.sgy	1.2
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-048_3__39655.sgy	4.1
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-050__69321.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-052__46436.sgy	7.9
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-054_1__35789.sgy	4.5
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-054__41314.sgy	3.2
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-056__77291.sgy	7.0
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-058_1__60299.sgy	3.3
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-058__56145.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-060__31625.sgy	6.4
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-062_1__24812.sgy	4.0
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Migration/WS70-062__25723.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-001_1__21405.sgy	11.1
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-001__21432.sgy	11.1
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-002__2903.sgy	7.0
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-003_1__18299.sgy	6.7
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-003__18442.sgy	8.0
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-004__4018.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-005__14624.sgy	4.6
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-006__7443.sgy	4.7
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-007_1__639.sgy	6.4
https://walrus.wr.usgs.gov/namss/data/1970/namss.W-2-70-SC.mcs.airgun/Data/SEGY/Stack/WS70-007__10051.sgy	6.4
