https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/documentation/AK_77-33_Zone-3_Map-1-3.tif	313.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/documentation/AK_77-33_Zone-3_Map-2.tif	322.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/documentation/AK_77-33_Zone-4_Map-1.tif	241.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/documentation/AK_77-33_Zone-4_Map-2-4.tif	234.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/documentation/data_announcement77-33.pdf	0.047700000000000006
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/documentation/mms77-33_plot.pdf	0.0136
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/navigation/77-33.n83.nav.txt	0.0342
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/navigation/mms77-33.m77.txt	0.0604
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/navigation/mmspermit77-33-nav83.txt	0.059000000000000004
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/.DS_Store	0.006
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/._.DS_Store	0.004
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-002__65701M.sgy	1.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-004__65701M.sgy	1.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-006__65701M.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-008__65701M.sgy	0.9407000000000001
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-009A__65701M.sgy	7.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-009S1__65701M.sgy	3.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-009S2__65701M.sgy	7.8
