https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-08.pdf	3.3
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-10.pdf	3.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-12.pdf	3.7
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-13.pdf	2.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-14.pdf	3.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-14A.pdf	6.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-15.pdf	3.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-16.pdf	5.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-17.pdf	2.5
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-17A-1.pdf	4.9
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-17A.pdf	2.4
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-18.pdf	4.3
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-19.pdf	2.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-19A-1.pdf	3.8
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-19A.pdf	3.6
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-20.pdf	3.7
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-202.pdf	3.8
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-204.pdf	4.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-205.pdf	1.3
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-205A.pdf	2.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-205B.pdf	2.9
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-205C.pdf	2.1
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-205D.pdf	5.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-206.pdf	4.0
https://walrus.wr.usgs.gov/namss/data/1983/namss.B-04-83-AT.mcs.airgun/Data/PDF/NA83-207.pdf	5.5
