https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-106_612577-1.sgy	79.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-110_613618-2.sgy	37.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-110_613618-4.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-110_613618-5.sgy	3.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-112_767169-1.sgy	2.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-116_613618.sgy	62.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-118_614836-2.sgy	23.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-131_744283.sgy	26.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-132_744283.sgy	19.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-133_744283.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-144_744336-1.sgy	15.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-27-81-CS.mcs.airgun/Data/SEGY/Migration/WCS-165_744336.sgy	17.7
