https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-002__65701M.sgy	1.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-004__65701M.sgy	1.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-006__65701M.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-008__65701M.sgy	0.9407000000000001
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-009A__65701M.sgy	7.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-009S1__65701M.sgy	3.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-009S2__65701M.sgy	7.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-009__65701M.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-010__65701M.sgy	0.7000000000000001
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-011__65701M.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-012A__65701M.sgy	0.6795
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-012__65701M.sgy	0.6283
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-013__65701M.sgy	6.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-014__65701M.sgy	0.741
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-015__65701M.sgy	5.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-016__65701M.sgy	0.6897000000000001
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-018__65701M.sgy	0.7717
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-020__65701M.sgy	1.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-022__65701M.sgy	0.7819
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-024__65701M.sgy	0.8741
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-026__65701M.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-028__65701M.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-030__65701M.sgy	1.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-032__65701M.sgy	1.2
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-040__65701M.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-044__65701M.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-048__65701M.sgy	2.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-33-77-AK.mcs.airgun/segy/migrated/HW78-052__65701M.sgy	2.6
