https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1021-stbd-mig.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1039-stbd-mig.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1084-stbd-mig.sgy	7.9
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1138-stbd-mig.sgy	7.5
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1174-stbd-mig.sgy	8.3
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1210-stbd-mig.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1219-stbd-mig.sgy	7.3
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1246-stbd-mig.sgy	8.6
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1291-stbd-mig.sgy	8.7
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1309-stbd-mig.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1363-stbd-mig.sgy	9.0
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1390-stbd-mig.sgy	9.2
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1435-stbd-mig.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1453-stbd-mig.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1489-stbd-mig.sgy	9.0
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1516-stbd-mig.sgy	8.7
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1525-stbd-mig.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1543-stbd-mig.sgy	8.6
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1561-stbd-mig.sgy	8.6
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1570-stbd-mig.sgy	9.5
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1579-stbd-mig.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1633-stbd-mig.sgy	9.0
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1723-stbd-mig.sgy	9.8
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1732-stbd-mig.sgy	9.2
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1750-stbd-mig.sgy	9.4
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1831-stbd-mig.sgy	9.9
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1840-stbd-mig.sgy	9.8
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1876-stbd-mig.sgy	10.4
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1912-stbd-mig.sgy	10.3
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1957-stbd-mig.sgy	10.2
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1966-stbd-mig.sgy	11.0
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1975-stbd-mig.sgy	10.7
https://walrus.wr.usgs.gov/namss/data/2010/namss.P-02-10-CC.mcs.boomer/Data/SEGY/Migration/1993-stbd-mig.sgy	11.1
