https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-147__138186.sgy	3.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-151__145641.sgy	15.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-167__156001.sgy	1.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-180__145412.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-186__108220.sgy	8.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-194__104831.sgy	10.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-198__145804.sgy	10.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-199__116875.sgy	25.8
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-202__130128.sgy	10.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-209__155740.sgy	6.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-214__130050.sgy	12.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-230__125238.sgy	13.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-238__104551.sgy	16.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-242__112085.sgy	17.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-244__112372.sgy	17.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-286__108678.sgy	13.3
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-308__116100.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-310__149812.sgy	19.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-316__146270.sgy	19.2
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-320__128058.sgy	20.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-354_3__153272.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-364__108304.sgy	16.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-368__117536.sgy	11.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-376__112822.sgy	8.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.W-37-84-SC.mcs.airgun/Data/SEGY/Migration/WC84-378__138278.sgy	6.2
