https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1013-mig.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1017-mig.sgy	16.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1060-mig.sgy	14.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1111-mig.sgy	35.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1132-mig.sgy	10.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1156-mig.sgy	23.4
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1164-mig.sgy	7.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1174-2-mig.sgy	10.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1174y_mig.sgy	1.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1204-2-mig.sgy	3.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1205-1_mig.sgy	11.4
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1207-1-mig.sgy	31.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1209-1-mig.sgy	20.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1209-2-mig.sgy	29.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1210-mig.sgy	0.4997
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1215-2-mig.sgy	45.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1224y_mig.sgy	4.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1234y-1-mig.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1236-mig.sgy	10.2
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1242-mig.sgy	11.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1244y_mig.sgy	1.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.B-59-82-AR.mcs.airgun/Data/SEGY/Migration/wb-1250-mig.sgy	5.3
