https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-292__707195.sgy	4.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-312__763048.sgy	5.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-323__786972.sgy	8.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-328__786535.sgy	8.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-337__763104.sgy	12.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-342__725525.sgy	9.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-343__713212.sgy	8.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-346__789413.sgy	8.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-355__799995.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-357__724370.sgy	5.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-359__768946.sgy	5.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-365__745528.sgy	6.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-367__745341.sgy	5.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-30-81-SC.mcs.airgun/Data/SEGY/Migration/WC80-371__785909.sgy	4.8
