https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/B-27A__500838.sgy	3.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/B-35__500838.sgy	3.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-003__500270.sgy	19.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-004_2__SP-9.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-005C_1__500240.sgy	3.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-008__SP-12.sgy	15.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-009__500305.sgy	24.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-013__500307.sgy	13.2
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-014__SP-3.sgy	7.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-016_2__SP-7.sgy	3.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-017_1__SP-7.sgy	10.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-020__TC22150.sgy	25.2
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-025__SP-4.sgy	20.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-028_1__SP-8.sgy	2.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-029__500004.sgy	9.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-037__SP-11.sgy	21.2
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-047__SP-5.sgy	6.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-055__SP-5.sgy	19.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-057__SP-5.sgy	19.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-061__SP-10.sgy	17.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-088__SP-6.sgy	16.0
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-090__SP-6.sgy	15.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.B-15-77-AK.mcs.airgun/Segy/migrated/SP77-096__SP-10.sgy	16.5
