https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-403__24334.sgy	12.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-405_1__34835.sgy	7.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-405_1__41080.sgy	2.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-407__14490.sgy	18.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-409__41015.sgy	10.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-409__8331.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-413__23125.sgy	3.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-420__15965.sgy	14.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-420__40008.sgy	7.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-424__44115.sgy	14.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-503__41696.sgy	6.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-601__41626.sgy	9.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-602__10989.sgy	17.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-602__48034.sgy	4.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-603__1389.sgy	10.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-604__39340.sgy	6.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-605__40543.sgy	10.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-608__1454.sgy	15.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-609__6105.sgy	9.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-610__28835.sgy	17.4
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-611__29791.sgy	5.6
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-613__7619.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-614__13917.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-614__21638.sgy	7.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-616__7073.sgy	5.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-617__22771.sgy	6.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-618__10801.sgy	6.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-619__23311.sgy	6.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-620__13418.sgy	4.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-624__29653.sgy	5.5
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-627__42140.sgy	10.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-631__7600.sgy	8.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-632__17297.sgy	4.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-633__29056.sgy	5.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-634_1__27867.sgy	3.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-23-81-SC.mcs.airgun/Data/SEGY/Migration/WC81-634__6948.sgy	8.9
