https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-08__500599.sgy	40.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-10__500604.sgy	35.2
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-21__500605.sgy	23.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-22__500605.sgy	13.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-24__500608.sgy	28.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-25A__500608.sgy	14.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-29A__500610.sgy	38.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-29B__500612.sgy	23.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-30__500613.sgy	5.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-31__500612.sgy	29.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-32-84-AR.mcs.airgun/Data/SEGY/Migration/SP84-41__500613.sgy	43.2
