https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-126__228976.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-128__595381.sgy	4.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-401__422768.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-402__552601.sgy	4.7
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-403__571175.sgy	9.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-405__596470.sgy	7.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-406__555830.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-407__596298.sgy	4.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-409__597853.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-410__403980.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-411__595994.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-414__594662.sgy	6.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-416__594078.sgy	10.7
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-417__207129.sgy	11.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-422__550952.sgy	13.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-428__305973.sgy	8.0
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-430__596889.sgy	3.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-433__565482.sgy	7.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-434__595992.sgy	3.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-438__542114.sgy	8.5
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-448__596066.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-450__596822.sgy	10.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-452__596299.sgy	3.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-488__406059.sgy	3.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W74-490__595757.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-108__596302.sgy	5.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-110__572264.sgy	5.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-118__596303.sgy	8.1
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-120__584765.sgy	13.9
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-124__597841.sgy	2.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-419__544193.sgy	9.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-425__319258.sgy	11.1
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-439__597849.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-443__55779.sgy	5.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-449__45327.sgy	8.0
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-451__576416.sgy	2.9
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-454__597041.sgy	7.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-455__517256.sgy	8.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-456__591830.sgy	3.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-458__594013.sgy	6.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-460__595924.sgy	3.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-462__311659.sgy	3.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-472__216098.sgy	7.0
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-474__415701.sgy	3.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-480__596304.sgy	9.5
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-484__595864.sgy	4.5
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-3-75-SC.mcs.airgun/Data/SEGY/Migration/W75-496__597059.sgy	3.7
