https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-701__27778.sgy	5.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-703__46606.sgy	23.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-707_1__18875.sgy	9.0
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-717_1__31659.sgy	26.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-718__24861.sgy	16.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-719__22445.sgy	32.3
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-721__47876.sgy	59.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-723__20538.sgy	34.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-724__20016.sgy	12.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-730_1__33367.sgy	13.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-730__48786.sgy	6.7
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-734__9336.sgy	16.2
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-736__8863.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-742__19147.sgy	16.1
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-752__23506.sgy	11.8
https://walrus.wr.usgs.gov/namss/data/1981/namss.W-31-81-SC.mcs.airgun/Data/SEGY/Migration/WSD81-762__37747.sgy	9.0
