https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-001__321334.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-002__239011.sgy	1.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-003__242397.sgy	13.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-004__592983.sgy	1.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-005__562422.sgy	13.2
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-006__505313.sgy	1.9
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-007__242761.sgy	12.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-008__543153.sgy	3.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-009__597306.sgy	13.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-010__534179.sgy	3.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-011__242411.sgy	13.5
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-012__565881.sgy	4.9
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-013__242831.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-014__222622.sgy	5.7
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-015__305145.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-016__422059.sgy	5.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-017__233833.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-018__546201.sgy	6.3
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-019__230419.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-020__311908.sgy	7.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-021__568602.sgy	7.9
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-022__518520.sgy	5.6
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-023__240941.sgy	6.1
https://walrus.wr.usgs.gov/namss/data/1977/namss.W-13-77-SC.mcs.airgun/Data/SEGY/Migration/WD-024__241580.sgy	4.9
