https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-501__211454.sgy	18.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-503__567895.sgy	8.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-504__312104.sgy	11.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-505__315806.sgy	22.1
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-507__591399.sgy	13.0
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-508__429497.sgy	14.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-509__226575.sgy	20.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-510__513716.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-511__231915.sgy	15.2
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-514__563878.sgy	9.3
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-516__585710.sgy	11.1
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-520__598494.sgy	13.0
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-526__120482.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-528__560547.sgy	11.0
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-532__235546.sgy	19.4
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-534__598720.sgy	10.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-536__232974.sgy	12.3
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-538__225761.sgy	10.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-542_1__232971.sgy	4.9
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-544__230894.sgy	11.1
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-546__591131.sgy	9.5
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-546__599854.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-548__412299.sgy	9.0
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-550__220109.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-552__124816.sgy	8.5
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-554_1__527976.sgy	6.6
https://walrus.wr.usgs.gov/namss/data/1975/namss.W-6-75-NC.mcs.airgun/Data/SEGY/Migration/W75-554__593889.sgy	0.7835
