https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-100E_migr.segy	2.8
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-102E_migr.segy	4.3
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-104EA_migr.segy	4.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-106E_migr.segy	4.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-110E_migr.segy	11.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-110_migr.segy	2.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-114A_migr.segy	7.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-128F_migr.segy	4.1
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-128_migr.segy	11.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-132FA_migr.segy	2.5
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-132FB_migr.segy	11.7
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-132F_migr.segy	15.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-208_migr.segy	6.2
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-214_migr.segy	9.8
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-221FA_migr.segy	5.0
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-223F_migr.segy	11.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-224A_migr.segy	3.2
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-224FA_migr.segy	3.6
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-226F_migr.segy	12.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-228A_migr.segy	10.2
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-228FA_migr.segy	4.9
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-228F_migr.segy	7.8
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-229F_migr.segy	2.8
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-231FA_migr.segy	9.4
https://walrus.wr.usgs.gov/namss/data/1984/namss.B-01-84-AT.mcs.airgun/Data/SEGY/Migration/JGM-231F_migr.segy	4.5
