https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-100__148418.sgy	30.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-101__148422.sgy	20.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-108__139065.sgy	38.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-111__144993.sgy	17.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-112__125901.sgy	17.6
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-122__126709.sgy	17.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-127__107460.sgy	17.4
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-137__150097.sgy	15.3
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-138__113537.sgy	17.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-139__122626.sgy	17.7
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-140__129598.sgy	16.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-143__134164.sgy	11.8
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-144__123363.sgy	13.0
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-156__119169.sgy	8.4
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-170__122109.sgy	9.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-178__123832.sgy	9.9
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-180__150226.sgy	8.5
https://walrus.wr.usgs.gov/namss/data/1982/namss.W-33-82-SC.mcs.airgun/Data/SEGY/Migration/WC82-182__147810.sgy	6.9
